22.2959 25.8268 26.9664 3.0 890.0 -11.360594825877506
22.2959 25.8268 26.9664 3.0 900.0 -11.355807533521523
22.2959 25.8268 26.9664 3.0 910.0 -11.351072427881734
22.2959 25.8268 26.9664 3.0 920.0 -11.34638838363747
22.2959 25.8268 26.9664 3.0 930.0 -11.341754311472078
22.2959 25.8268 26.9664 3.0 940.0 -11.337169156553495
22.2959 25.8268 26.9664 3.0 950.0 -11.332631897094114
22.2959 25.8268 26.9664 3.0 960.0 -11.328141542985039
22.2959 25.8268 26.9664 3.0 970.0 -11.323697134500181
22.2959 25.8268 26.9664 3.0 980.0 -11.319297741065917
22.2959 25.8268 26.9664 3.0 990.0 -11.314942460092402
22.2959 25.8268 26.9664 3.0 1000.0 -11.31063041586286
22.2959 25.8268 26.9664 3.0 1010.0 -11.30636075847743
22.2959 25.8268 26.9664 3.0 1020.0 -11.30213266284836
22.2959 25.8268 26.9664 3.0 1030.0 -11.29794532774365
22.2959 25.8268 26.9664 3.0 1040.0 -11.29379797487632
22.2959 25.8268 26.9664 3.0 1050.0 -11.28968984803664
22.2959 25.8268 26.9664 3.0 1060.0 -11.28562021226515
22.2959 25.8268 26.9664 3.0 1070.0 -11.28158835306388
22.2959 25.8268 26.9664 3.0 1080.0 -11.27759357564392
22.2959 25.8268 26.9664 3.0 1090.0 -11.27363520420722
22.2959 25.8268 26.9664 3.0 1100.0 -11.26971258126083
22.2959 25.8268 26.9664 3.0 1110.0 -11.26582506696178
22.2959 25.8268 26.9664 3.0 1120.0 -11.26197203849105
22.2959 25.8268 26.9664 3.0 1130.0 -11.25815288945498
22.2959 25.8268 26.9664 3.0 1140.0 -11.25436702931283
22.2959 25.8268 26.9664 3.0 1150.0 -11.25061388282901
22.2959 25.8268 26.9664 3.0 1160.0 -11.24689288954879
22.2959 25.8268 26.9664 3.0 1170.0 -11.24320350329626
22.2959 25.8268 26.9664 3.0 1180.0 -11.23954519169340
22.2959 25.8268 26.9664 3.0 1190.0 -11.23591743569928
22.2959 25.8268 26.9664 3.0 1200.0 -11.23231972916826
22.2959 25.8268 26.9664 3.0 1210.0 -11.22875157842642
22.2959 25.8268 26.9664 3.0 1220.0 -11.22521250186515
22.2959 25.8268 26.9664 3.0 1230.0 -11.22170202955124
22.2959 25.8268 26.9664 3.0 1240.0 -11.21821970285252
22.2959 25.8268 26.9664 3.0 1250.0 -11.21476507407843
22.2959 25.8268 26.9664 3.0 1260.0 -11.21133770613475
22.2959 25.8268 26.9664 3.0 1270.0 -11.20793717219186
22.2959 25.8268 26.9664 3.0 1280.0 -11.20456305536583
22.2959 25.8268 26.9664 3.0 1290.0 -11.20121494841187
22.2959 25.8268 26.9664 3.0 1300.0 -11.19789245342944
22.2959 25.8268 26.9664 3.0 1310.0 -11.19459518157856
22.2959 25.8268 26.9664 3.0 1320.0 -11.19132275280686
22.2959 25.8268 26.9664 3.0 1330.0 -11.18807479558674
22.2959 25.8268 26.9664 3.0 1340.0 -11.18485094666236
22.2959 25.8268 26.9664 3.0 1350.0 -11.18165085080589
22.2959 25.8268 26.9664 3.0 1360.0 -11.17847416058274
22.2959 25.8268 26.9664 3.0 1370.0 -11.17532053612522
22.2959 25.8268 26.9664 3.0 1380.0 -11.17218964491444
22.2959 25.8268 26.9664 3.0 1390.0 -11.16908116156997
22.2959 25.8268 26.9664 3.0 1400.0 -11.16599476764695
22.2959 25.8268 26.9664 3.0 1410.0 -11.16293015144041
22.2959 25.8268 26.9664 3.0 1420.0 -11.15988700779644
22.2959 25.8268 26.9664 3.0 1430.0 -11.15686503792983
22.2959 25.8268 26.9664 3.0 1440.0 -11.15386394924815
22.2959 25.8268 26.9664 3.0 1450.0 -11.15088345518179
22.2959 25.8268 26.9664 3.0 1460.0 -11.14792327501975
22.2959 25.8268 26.9664 3.0 1470.0 -11.1449831337511
22.2959 25.8268 26.9664 3.0 1480.0 -11.14206276191162
22.2959 25.8268 26.9664 3.0 1490.0 -11.13916189543575
22.2959 25.8268 26.9664 3.0 1500.0 -11.13628027551323
22.2959 25.8268 26.9664 3.0 1510.0 -11.13341764845065
22.2959 25.8268 26.9664 3.0 1520.0 -11.13057376553745
22.2959 25.8268 26.9664 3.0 1530.0 -11.12774838291625
22.2959 25.8268 26.9664 3.0 1540.0 -11.12494126145743
22.2959 25.8268 26.9664 3.0 1550.0 -11.12215216663771
22.2959 25.8268 26.9664 3.0 1560.0 -11.11938086842260
22.2959 25.8268 26.9664 3.0 1570.0 -11.11662714115257
22.2959 25.8268 26.9664 3.0 1580.0 -11.11389076343282
22.2959 25.8268 26.9664 3.0 1590.0 -11.11117151802650
22.2959 25.8268 26.9664 3.0 1600.0 -11.10846919175124
22.2959 25.8268 26.9664 3.0 1610.0 -11.10578357537888
22.2959 25.8268 26.9664 3.0 1620.0 -11.10311446353828
22.2959 25.8268 26.9664 3.0 1630.0 -11.10046165462113
22.2959 25.8268 26.9664 3.0 1640.0 -11.09782495069053
22.2959 25.8268 26.9664 3.0 1650.0 -11.09520415739246
22.2959 25.8268 26.9664 3.0 1660.0 -11.09259908386978
22.2959 25.8268 26.9664 3.0 1670.0 -11.09000954267884
22.2959 25.8268 26.9664 3.0 1680.0 -11.08743534970863
22.2959 25.8268 26.9664 3.0 1690.0 -11.08487632410216
22.2959 25.8268 26.9664 3.0 1700.0 -11.08233228818029
22.2959 25.8268 26.9664 3.0 1710.0 -11.07980306736771
22.2959 25.8268 26.9664 3.0 1720.0 -11.07728849012104
22.2959 25.8268 26.9664 3.0 1730.0 -11.07478838785906
22.2959 25.8268 26.9664 3.0 1740.0 -11.07230259489487
22.2959 25.8268 26.9664 3.0 1750.0 -11.06983094837005
22.2959 25.8268 26.9664 3.0 1760.0 -11.06737328819063
22.2959 25.8268 26.9664 3.0 1770.0 -11.06492945696488
22.2959 25.8268 26.9664 3.0 1780.0 -11.06249929994281
22.2959 25.8268 26.9664 3.0 1790.0 -11.06008266495745
22.2959 25.8268 26.9664 3.0 1800.0 -11.05767940236762
22.2959 25.8268 26.9664 3.0 1810.0 -11.05528936500235
22.2959 25.8268 26.9664 3.0 1820.0 -11.05291240810684
22.2959 25.8268 26.9664 3.0 1830.0 -11.05054838928984
22.2959 25.8268 26.9664 3.0 1840.0 -11.04819716847247
22.2959 25.8268 26.9664 3.0 1850.0 -11.04585860783845
22.2959 25.8268 26.9664 3.0 1860.0 -11.04353257178559
22.2959 25.8268 26.9664 3.0 1870.0 -11.04121892687865
22.2959 25.8268 26.9664 3.0 1880.0 -11.03891754180342
22.2959 25.8268 26.9664 3.0 1890.0 -11.03662828732197
22.2959 25.8268 26.9664 3.0 1900.0 -11.03435103622915
22.2959 25.8268 26.9664 3.0 1910.0 -11.03208566331016
22.2959 25.8268 26.9664 3.0 1920.0 -11.02983204529925
22.2959 25.8268 26.9664 3.0 1930.0 -11.02759006083948
22.2959 25.8268 26.9664 3.0 1940.0 -11.02535959044349
22.2959 25.8268 26.9664 3.0 1950.0 -11.02314051645533
22.2959 25.8268 26.9664 3.0 1960.0 -11.02093272301323
22.2959 25.8268 26.9664 3.0 1970.0 -11.01873609601325
22.2959 25.8268 26.9664 3.0 1980.0 -11.01655052307394
22.2959 25.8268 26.9664 3.0 1990.0 -11.01437589350188
22.2959 25.8268 26.9664 3.0 2000.0 -11.01221209825795
22.2959 25.8268 26.9664 3.0 2010.0 -11.01005902992462
22.2959 25.8268 26.9664 3.0 2020.0 -11.00791658267391
22.2959 25.8268 26.9664 3.0 2030.0 -11.00578465223619
22.2959 25.8268 26.9664 3.0 2040.0 -11.00366313586974
22.2959 25.8268 26.9664 3.0 2050.0 -11.00155193233103
22.2959 25.8268 26.9664 3.0 2060.0 -10.99945094184576
22.2959 25.8268 26.9664 3.0 2070.0 -10.99736006608054
22.2959 25.8268 26.9664 3.0 2080.0 -10.99527920811529
22.2959 25.8268 26.9664 3.0 2090.0 -10.99320827241629
22.2959 25.8268 26.9664 3.0 2100.0 -10.99114716480987
22.2959 25.8268 26.9664 3.0 2110.0 -10.98909579245670
22.2959 25.8268 26.9664 3.0 2120.0 -10.98705406382671
22.2959 25.8268 26.9664 3.0 2130.0 -10.98502188867459
22.2959 25.8268 26.9664 3.0 2140.0 -10.98299917801586
22.2959 25.8268 26.9664 3.0 2150.0 -10.98098584410347
22.2959 25.8268 26.9664 3.0 2160.0 -10.97898180040500
22.2959 25.8268 26.9664 3.0 2170.0 -10.97698696158033
22.2959 25.8268 26.9664 3.0 2180.0 -10.97500124345982
22.2959 25.8268 26.9664 3.0 2190.0 -10.97302456302301
22.2959 25.8268 26.9664 3.0 2200.0 -10.97105683837782
22.2959 25.8268 26.9664 3.0 2210.0 -10.96909798874017
22.2959 25.8268 26.9664 3.0 2220.0 -10.96714793441408
22.2959 25.8268 26.9664 3.0 2230.0 -10.96520659677224
22.2959 25.8268 26.9664 3.0 2240.0 -10.96327389823695
22.2959 25.8268 26.9664 3.0 2250.0 -10.96134976226158
22.2959 25.8268 26.9664 3.0 2260.0 -10.95943411331230
22.2959 25.8268 26.9664 3.0 2270.0 -10.95752687685037
22.2959 25.8268 26.9664 3.0 2280.0 -10.9556279793147
22.2959 25.8268 26.9664 3.0 2290.0 -10.95373734810481
22.2959 25.8268 26.9664 3.0 2300.0 -10.95185491156422
22.2959 25.8268 26.9664 3.0 2310.0 -10.94998059896412
22.2959 25.8268 26.9664 3.0 2320.0 -10.94811434048745
22.2959 25.8268 26.9664 3.0 2330.0 -10.94625606721329
22.2959 25.8268 26.9664 3.0 2340.0 -10.94440571110157
22.2959 25.8268 26.9664 3.0 2350.0 -10.94256320497814
22.2959 25.8268 26.9664 3.0 2360.0 -10.94072848252016
22.2959 25.8268 26.9664 3.0 2370.0 -10.93890147824172
22.2959 25.8268 26.9664 3.0 2380.0 -10.93708212747989
22.2959 25.8268 26.9664 3.0 2390.0 -10.93527036638092
22.2959 25.8268 26.9664 3.0 2400.0 -10.93346613188684
22.2959 25.8268 26.9664 3.0 2410.0 -10.93166936172226
22.2959 25.8268 26.9664 3.0 2420.0 -10.92987999438150
22.2959 25.8268 26.9664 3.0 2430.0 -10.92809796911596
22.2959 25.8268 26.9664 3.0 2440.0 -10.92632322592172
22.2959 25.8268 26.9664 3.0 2450.0 -10.92455570552743
22.2959 25.8268 26.9664 3.0 2460.0 -10.92279534938244
22.2959 25.8268 26.9664 3.0 2470.0 -10.92104209964516
22.2959 25.8268 26.9664 3.0 2480.0 -10.91929589917166
22.2959 25.8268 26.9664 3.0 2490.0 -10.91755669150448
22.5862 31.572 31.9442 2.0 300.0 -11.670379032452852
22.5862 31.572 31.9442 2.0 303.0 -11.66829870254928
22.5862 31.572 31.9442 2.0 306.0 -11.666217006412232
22.5862 31.572 31.9442 2.0 309.0 -11.66413439313951
22.5862 31.572 31.9442 2.0 312.0 -11.662051286684308
22.5862 31.572 31.9442 2.0 315.0 -11.659968087277493
22.5862 31.572 31.9442 2.0 318.0 -11.657885172760883
22.5862 31.572 31.9442 2.0 321.0 -11.655802899837765
22.5862 31.572 31.9442 2.0 324.0 -11.653721605246359
22.5862 31.572 31.9442 2.0 327.0 -11.651641606861546
22.5862 31.572 31.9442 2.0 330.0 -11.649563204729734
22.5862 31.572 31.9442 2.0 333.0 -11.6474866820414
22.5862 31.572 31.9442 2.0 336.0 -11.645412306045476
22.5862 31.572 31.9442 2.0 339.0 -11.643340328909435
22.5862 31.572 31.9442 2.0 342.0 -11.641270988528717
22.5862 31.572 31.9442 2.0 345.0 -11.639204509288742
22.5862 31.572 31.9442 2.0 348.0 -11.637141102782648
22.5862 31.572 31.9442 2.0 351.0 -11.635080968487587
22.5862 31.572 31.9442 2.0 354.0 -11.633024294402246
22.5862 31.572 31.9442 2.0 357.0 -11.63097125764803
22.5862 31.572 31.9442 2.0 360.0 -11.628922025036257
22.5862 31.572 31.9442 2.0 363.0 -11.626876753603424
22.5862 31.572 31.9442 2.0 366.0 -11.624835591116595
22.5862 31.572 31.9442 2.0 369.0 -11.622798676550707
22.5862 31.572 31.9442 2.0 372.0 -11.620766140539555
22.5862 31.572 31.9442 2.0 375.0 -11.61873810580203
22.5862 31.572 31.9442 2.0 378.0 -11.616714687545135
22.5862 31.572 31.9442 2.0 381.0 -11.614695993845137
22.5862 31.572 31.9442 2.0 384.0 -11.61268212600821
22.5862 31.572 31.9442 2.0 387.0 -11.610673178911735
22.5862 31.572 31.9442 2.0 390.0 -11.60866924132744
22.5862 31.572 31.9442 2.0 393.0 -11.606670396227404
22.5862 31.572 31.9442 2.0 396.0 -11.604676721073954
22.5862 31.572 31.9442 2.0 399.0 -11.602688288094367
22.5862 31.572 31.9442 2.0 402.0 -11.600705164541253
22.5862 31.572 31.9442 2.0 405.0 -11.598727412939446
22.5862 31.572 31.9442 2.0 408.0 -11.596755091320151
22.5862 31.572 31.9442 2.0 411.0 -11.594788253443078
22.5862 31.572 31.9442 2.0 414.0 -11.592826949007229
22.5862 31.572 31.9442 2.0 417.0 -11.590871223850993
22.5862 31.572 31.9442 2.0 420.0 -11.588921120142093
22.5862 31.572 31.9442 2.0 423.0 -11.586976676557992
22.5862 31.572 31.9442 2.0 426.0 -11.585037928457256
22.5862 31.572 31.9442 2.0 429.0 -11.583104908042374
22.5862 31.572 31.9442 2.0 432.0 -11.58117764451449
22.5862 31.572 31.9442 2.0 435.0 -11.579256164220483
22.5862 31.572 31.9442 2.0 438.0 -11.577340490792826
22.5862 31.572 31.9442 2.0 441.0 -11.57543064528257
22.5862 31.572 31.9442 2.0 444.0 -11.573526646285844
22.5862 31.572 31.9442 2.0 447.0 -11.57162851006422
22.5862 31.572 31.9442 2.0 450.0 -11.56973625065923
22.5862 31.572 31.9442 2.0 453.0 -11.567849880001372
22.5862 31.572 31.9442 2.0 456.0 -11.565969408013876
22.5862 31.572 31.9442 2.0 459.0 -11.56409484271151
22.5862 31.572 31.9442 2.0 462.0 -11.562226190294659
22.5862 31.572 31.9442 2.0 465.0 -11.560363455238946
22.5862 31.572 31.9442 2.0 468.0 -11.558506640380608
22.5862 31.572 31.9442 2.0 471.0 -11.556655746997835
22.5862 31.572 31.9442 2.0 474.0 -11.554810774888292
22.5862 31.572 31.9442 2.0 477.0 -11.552971722442994
22.5862 31.572 31.9442 2.0 480.0 -11.551138586716744
22.5862 31.572 31.9442 2.0 483.0 -11.549311363495269
22.5862 31.572 31.9442 2.0 486.0 -11.547490047359252
22.5862 31.572 31.9442 2.0 489.0 -11.545674631745392
22.5862 31.572 31.9442 2.0 492.0 -11.543865109004638
22.5862 31.572 31.9442 2.0 495.0 -11.542061470457742
22.5862 31.572 31.9442 2.0 498.0 -11.540263706448265
22.5862 31.572 31.9442 2.0 501.0 -11.538471806393137
22.5862 31.572 31.9442 2.0 504.0 -11.536685758830918
22.5862 31.572 31.9442 2.0 507.0 -11.534905551467855
22.5862 31.572 31.9442 2.0 510.0 -11.533131171221827
22.5862 31.572 31.9442 2.0 513.0 -11.531362604264315
22.5862 31.572 31.9442 2.0 516.0 -11.529599836060447
22.5862 31.572 31.9442 2.0 519.0 -11.527842851407241
22.5862 31.572 31.9442 2.0 522.0 -11.52609163447012
22.5862 31.572 31.9442 2.0 525.0 -11.524346168817777
22.5862 31.572 31.9442 2.0 528.0 -11.52260643745546
22.5862 31.572 31.9442 2.0 531.0 -11.520872422856783
22.5862 31.572 31.9442 2.0 534.0 -11.51914410699408
22.5862 31.572 31.9442 2.0 537.0 -11.517421471367417
22.5862 31.572 31.9442 2.0 540.0 -11.515704497032292
22.5862 31.572 31.9442 2.0 543.0 -11.5139931646261
22.5862 31.572 31.9442 2.0 546.0 -11.512287454393418
22.5862 31.572 31.9442 2.0 549.0 -11.510587346210142
22.5862 31.572 31.9442 2.0 552.0 -11.50889281960657
22.5862 31.572 31.9442 2.0 555.0 -11.507203853789433
22.5862 31.572 31.9442 2.0 558.0 -11.505520427662953
22.5862 31.572 31.9442 2.0 561.0 -11.50384251984896
22.5862 31.572 31.9442 2.0 564.0 -11.502170108706107
22.5862 31.572 31.9442 2.0 567.0 -11.50050317234823
22.5862 31.572 31.9442 2.0 570.0 -11.498841688661896
22.5862 31.572 31.9442 2.0 573.0 -11.497185635323145
22.5862 31.572 31.9442 2.0 576.0 -11.495534989813512
22.5862 31.572 31.9442 2.0 579.0 -11.493889729435308
22.5862 31.572 31.9442 2.0 582.0 -11.492249831326237
22.5862 31.572 31.9442 2.0 585.0 -11.490615272473343
22.5862 31.572 31.9442 2.0 588.0 -11.488986029726341
22.5862 31.572 31.9442 2.0 591.0 -11.48736207981034
22.5862 31.572 31.9442 2.0 594.0 -11.485743399338014
22.5862 31.572 31.9442 2.0 597.0 -11.484129964821193
22.5862 31.572 31.9442 2.0 600.0 -11.48252175268196
22.5862 31.572 31.9442 2.0 603.0 -11.480918739263227
22.5862 31.572 31.9442 2.0 606.0 -11.479320900838852
22.5862 31.572 31.9442 2.0 609.0 -11.477728213623266
22.5862 31.572 31.9442 2.0 612.0 -11.476140653780691
22.5862 31.572 31.9442 2.0 615.0 -11.47455819743392
22.5862 31.572 31.9442 2.0 618.0 -11.472980820672703
22.5862 31.572 31.9442 2.0 621.0 -11.471408499561736
22.5862 31.572 31.9442 2.0 624.0 -11.469841210148298
22.5862 31.572 31.9442 2.0 627.0 -11.468278928469518
22.5862 31.572 31.9442 2.0 630.0 -11.466721630559311
22.5862 31.572 31.9442 2.0 633.0 -11.465169292454997
22.5862 31.572 31.9442 2.0 636.0 -11.46362189020359
22.5862 31.572 31.9442 2.0 639.0 -11.462079399867815
22.5862 31.572 31.9442 2.0 642.0 -11.460541797531812
22.5862 31.572 31.9442 2.0 645.0 -11.459009059306597
22.5862 31.572 31.9442 2.0 648.0 -11.457481161335238
22.5862 31.572 31.9442 2.0 651.0 -11.45595807979779
22.5862 31.572 31.9442 2.0 654.0 -11.454439790915995
22.5862 31.572 31.9442 2.0 657.0 -11.452926270957734
22.5862 31.572 31.9442 2.0 660.0 -11.451417496241287
22.5862 31.572 31.9442 2.0 663.0 -11.449913443139359
22.5862 31.572 31.9442 2.0 666.0 -11.448414088082906
22.5862 31.572 31.9442 2.0 669.0 -11.44691940756478
22.5862 31.572 31.9442 2.0 672.0 -11.44542937814318
22.5862 31.572 31.9442 2.0 675.0 -11.443943976444922
22.5862 31.572 31.9442 2.0 678.0 -11.442463179168541
22.5862 31.572 31.9442 2.0 681.0 -11.440986963087239
22.5862 31.572 31.9442 2.0 684.0 -11.439515305051655
22.5862 31.572 31.9442 2.0 687.0 -11.438048181992514
22.5862 31.572 31.9442 2.0 690.0 -11.436585570923098
22.5862 31.572 31.9442 2.0 693.0 -11.435127448941614
22.5862 31.572 31.9442 2.0 696.0 -11.433673793233398
22.5862 31.572 31.9442 2.0 699.0 -11.43222458107302
22.5862 31.572 31.9442 2.0 702.0 -11.430779789826246
22.5862 31.572 31.9442 2.0 705.0 -11.429339396951898
22.5862 31.572 31.9442 2.0 708.0 -11.427903380003594
22.5862 31.572 31.9442 2.0 711.0 -11.426471716631383
22.5862 31.572 31.9442 2.0 714.0 -11.425044384583282
22.5862 31.572 31.9442 2.0 717.0 -11.423621361706717
22.5862 31.572 31.9442 2.0 720.0 -11.422202625949849
22.5862 31.572 31.9442 2.0 723.0 -11.420788155362843
22.5862 31.572 31.9442 2.0 726.0 -11.41937792809902
22.5862 31.572 31.9442 2.0 729.0 -11.417971922415953
22.5862 31.572 31.9442 2.0 732.0 -11.416570116676457
22.5862 31.572 31.9442 2.0 735.0 -11.415172489349526
22.5862 31.572 31.9442 2.0 738.0 -11.413779019011187
22.5862 31.572 31.9442 2.0 741.0 -11.412389684345284
22.5862 31.572 31.9442 2.0 744.0 -11.411004464144193
22.5862 31.572 31.9442 2.0 747.0 -11.409623337309487
22.5862 31.572 31.9442 2.0 750.0 -11.40824628285252
22.5862 31.572 31.9442 2.0 753.0 -11.406873279894972
22.5862 31.572 31.9442 2.0 756.0 -11.40550430766932
22.5862 31.572 31.9442 2.0 759.0 -11.404139345519267
22.5862 31.572 31.9442 2.0 762.0 -11.402778372900125
22.5862 31.572 31.9442 2.0 765.0 -11.401421369379122
22.5862 31.572 31.9442 2.0 768.0 -11.400068314635705
22.5862 31.572 31.9442 2.0 771.0 -11.398719188461751
22.5862 31.572 31.9442 2.0 774.0 -11.397373970761777
22.5862 31.572 31.9442 2.0 777.0 -11.396032641553075
22.5862 31.572 31.9442 2.0 780.0 -11.394695180965835
22.5862 31.572 31.9442 2.0 783.0 -11.39336156924321
22.5862 31.572 31.9442 2.0 786.0 -11.392031786741354
22.5862 31.572 31.9442 2.0 789.0 -11.390705813929433
22.5862 31.572 31.9442 2.0 792.0 -11.389383631389586
22.5862 31.572 31.9442 2.0 795.0 -11.388065219816871
22.5862 31.572 31.9442 2.0 798.0 -11.386750560019173
22.5862 31.572 31.9442 2.0 800.0 -11.385876195046931
22.5862 31.572 31.9442 2.0 810.0 -11.381529058677755
22.5862 31.572 31.9442 2.0 820.0 -11.37722256226296
22.5862 31.572 31.9442 2.0 830.0 -11.372956024732192
22.5862 31.572 31.9442 2.0 840.0 -11.368728778687462
22.5862 31.572 31.9442 2.0 850.0 -11.364540170261042
22.5862 31.572 31.9442 2.0 860.0 -11.360389558952503
22.5862 31.572 31.9442 2.0 870.0 -11.356276317448287
22.5862 31.572 31.9442 2.0 880.0 -11.352199831426871
22.5862 31.572 31.9442 2.0 890.0 -11.348159499352146
22.5862 31.572 31.9442 2.0 900.0 -11.344154732257309
22.5862 31.572 31.9442 2.0 910.0 -11.340184953521277
22.5862 31.572 31.9442 2.0 920.0 -11.336249598639384
22.5862 31.572 31.9442 2.0 930.0 -11.33234811498986
22.5862 31.572 31.9442 2.0 940.0 -11.328479961597447
22.5862 31.572 31.9442 2.0 950.0 -11.324644608895262
22.5862 31.572 31.9442 2.0 960.0 -11.320841538485944
22.5862 31.572 31.9442 2.0 970.0 -11.317070242902908
22.5862 31.572 31.9442 2.0 980.0 -11.31333022537247
22.5862 31.572 31.9442 2.0 990.0 -11.309620999577453
22.5862 31.572 31.9442 2.0 1000.0 -11.305942089422839
22.5862 31.572 31.9442 2.0 1010.0 -11.302293028803918
22.5862 31.572 31.9442 2.0 1020.0 -11.298673361377311
22.5862 31.572 31.9442 2.0 1030.0 -11.295082640335215
22.5862 31.572 31.9442 2.0 1040.0 -11.29152042818313
22.5862 31.572 31.9442 2.0 1050.0 -11.287986296521275
22.5862 31.572 31.9442 2.0 1060.0 -11.284479825829909
22.5862 31.572 31.9442 2.0 1070.0 -11.281000605258667
22.5862 31.572 31.9442 2.0 1080.0 -11.277548232420026
22.5862 31.572 31.9442 2.0 1090.0 -11.27412231318701
22.5862 31.572 31.9442 2.0 1100.0 -11.270722461495145
22.5862 31.572 31.9442 2.0 1110.0 -11.267348299148743
22.5862 31.572 31.9442 2.0 1120.0 -11.263999455631499
22.5862 31.572 31.9442 2.0 1130.0 -11.26067556792142
22.5862 31.572 31.9442 2.0 1140.0 -11.257376280310067
22.5862 31.572 31.9442 2.0 1150.0 -11.254101244226078
22.5862 31.572 31.9442 2.0 1160.0 -11.250850118062935
22.5862 31.572 31.9442 2.0 1170.0 -11.247622567010946
22.5862 31.572 31.9442 2.0 1180.0 -11.244418262893369
22.5862 31.572 31.9442 2.0 1190.0 -11.241236884006621
22.5862 31.572 31.9442 2.0 1200.0 -11.238078114964523
22.5862 31.572 31.9442 2.0 1210.0 -11.234941646546496
22.5862 31.572 31.9442 2.0 1220.0 -11.231827175549638
22.5862 31.572 31.9442 2.0 1230.0 -11.228734404644616
22.5862 31.572 31.9442 2.0 1240.0 -11.225663042235285
22.5862 31.572 31.9442 2.0 1250.0 -11.222612802321953
22.5862 31.572 31.9442 2.0 1260.0 -11.21958340436823
22.5862 31.572 31.9442 2.0 1270.0 -11.216574573171355
22.5862 31.572 31.9442 2.0 1280.0 -11.213586038735938
22.5862 31.572 31.9442 2.0 1290.0 -11.21061753615103
22.5862 31.572 31.9442 2.0 1300.0 -11.20766880547043
22.5862 31.572 31.9442 2.0 1310.0 -11.20473959159617
22.5862 31.572 31.9442 2.0 1320.0 -11.201829644165075
22.5862 31.572 31.9442 2.0 1330.0 -11.198938717438333
22.5862 31.572 31.9442 2.0 1340.0 -11.196066570193993
22.5862 31.572 31.9442 2.0 1350.0 -11.193212965622314
22.5862 31.572 31.9442 2.0 1360.0 -11.190377671223876
22.5862 31.572 31.9442 2.0 1370.0 -11.187560458710422
22.5862 31.572 31.9442 2.0 1380.0 -11.184761103908286
22.5862 31.572 31.9442 2.0 1390.0 -11.181979386664414
22.5862 31.572 31.9442 2.0 1400.0 -11.179215090754845
22.5862 31.572 31.9442 2.0 1410.0 -11.176468003795614
22.5862 31.572 31.9442 2.0 1420.0 -11.173737917156021
22.5862 31.572 31.9442 2.0 1430.0 -11.171024625874153
22.5862 31.572 31.9442 2.0 1440.0 -11.168327928574655
22.5862 31.572 31.9442 2.0 1450.0 -11.165647627388646
22.5862 31.572 31.9442 2.0 1460.0 -11.162983527875726
22.5862 31.572 31.9442 2.0 1470.0 -11.160335438948032
22.5862 31.572 31.9442 2.0 1480.0 -11.157703172796266
22.5862 31.572 31.9442 2.0 1490.0 -11.155086544817658
22.5862 31.572 31.9442 2.0 1500.0 -11.152485373545776
22.5862 31.572 31.9442 2.0 1510.0 -11.149899480582176
22.5862 31.572 31.9442 2.0 1520.0 -11.147328690529806
22.5862 31.572 31.9442 2.0 1530.0 -11.144772830928117
22.5862 31.572 31.9442 2.0 1540.0 -11.142231732189856
22.5862 31.572 31.9442 2.0 1550.0 -11.139705227539464
22.5862 31.572 31.9442 2.0 1560.0 -11.137193152953042
22.5862 31.572 31.9442 2.0 1570.0 -11.13469534709987
22.5862 31.572 31.9442 2.0 1580.0 -11.132211651285376
22.5862 31.572 31.9442 2.0 1590.0 -11.129741909395566
22.5862 31.572 31.9442 2.0 1600.0 -11.127285967842859
22.5862 31.572 31.9442 2.0 1610.0 -11.124843675513269
22.5862 31.572 31.9442 2.0 1620.0 -11.122414883714917
22.5862 31.572 31.9442 2.0 1630.0 -11.11999944612783
22.5862 31.572 31.9442 2.0 1640.0 -11.117597218754986
22.5862 31.572 31.9442 2.0 1650.0 -11.115208059874572
22.5862 31.572 31.9442 2.0 1660.0 -11.112831829993425
22.5862 31.572 31.9442 2.0 1670.0 -11.110468391801616
22.5862 31.572 31.9442 2.0 1680.0 -11.108117610128154
22.5862 31.572 31.9442 2.0 1690.0 -11.105779351897768
22.5862 31.572 31.9442 2.0 1700.0 -11.103453486088739
22.5862 31.572 31.9442 2.0 1710.0 -11.10113988369177
22.5862 31.572 31.9442 2.0 1720.0 -11.098838417669834
22.5862 31.572 31.9442 2.0 1730.0 -11.096548962918998
22.5862 31.572 31.9442 2.0 1740.0 -11.0942713962302
22.5862 31.572 31.9442 2.0 1750.0 -11.09200559625191
22.5862 31.572 31.9442 2.0 1760.0 -11.089751443453716
22.5862 31.572 31.9442 2.0 1770.0 -11.087508820090754
22.5862 31.572 31.9442 2.0 1780.0 -11.085277610168982
22.5862 31.572 31.9442 2.0 1790.0 -11.083057699411283
22.5862 31.572 31.9442 2.0 1800.0 -11.080848975224356
22.5862 31.572 31.9442 2.0 1810.0 -11.078651326666384
22.5862 31.572 31.9442 2.0 1820.0 -11.076464644415456
22.5862 31.572 31.9442 2.0 1830.0 -11.074288820738726
22.5862 31.572 31.9442 2.0 1840.0 -11.072123749462278
22.5862 31.572 31.9442 2.0 1850.0 -11.069969325941704
22.5862 31.572 31.9442 2.0 1860.0 -11.067825447033329
22.5862 31.572 31.9442 2.0 1870.0 -11.065692011066123
22.5862 31.572 31.9442 2.0 1880.0 -11.063568917814239
22.5862 31.572 31.9442 2.0 1890.0 -11.061456068470182
